1243,PM TORRINHA,254549,"RUA GUILHERME PERLATTI, 661 - JARDIM PAULISTA - 17360000"
981,PM MARTINOPOLIS,254550,"AV CEL JOAO GOMES MARTINS, 525 - CENTRO - 19500000"
981,PM MARTINOPOLIS,254551,"RUA TENENTE CASSIMIRO DIAS, 834 - CENTRO - 19500000"
969,PM MACAUBAL,254552,"PRAÇA DEPUTADO ARLINDO ANTÔNIO DOS SANTOS, S/Nº - CENTRO - 15270000"
969,PM MACAUBAL,254553,"PRAÇA DEPUTADO ARLINDO ANTÔNIO DOS SANTOS, S/Nº - CENTRO - 15270000"
841,PM FERNANDOPOLIS,254558,"AVENIDA PORTO ALEGRE, 350 - JARDIM SANTA RITA - 15610024"
1044,PM PALMITAL,254560,"PRAÇA MAL. ARTHUR DA COSTA E SILVA, 119 - CENTRO - 19970000"
1225,PM TAMBAU,254564,"ALFREDO GUEDES, 1255 - SÃO JOÃO - 13710000"
1180,PM SAO CAETANO DO SUL,254567,"AVENIDA GOIÁS, 950 - SANTO ANTÔNIO - 09521300"
1180,PM SAO CAETANO DO SUL,254569,"AVENIDA GOIÁS, 950 - SANTO ANTÔNIO - 09521300"
935,PM JACUPIRANGA,254573,"AV. HILDA MOHRING DE MACEDO, 777 - CENTRO - 11940000"
935,PM JACUPIRANGA,254574,"AV. HILDA MOHRING DE MACEDO, 777 - CENTRO - 11940000"
1014,PM NEVES PAULISTA,254577,"AVENIDA RIO BRANCO, 298 - CENTRO - 15120000"
1225,PM TAMBAU,254580,"ALFREDO GUEDES, 1255 - SÃO JOÃO - 13710000"
699,PM APIAI,254581,"RUA MONSENHOR CASSESSE, 345 - JARDIM AURORA - 18320000"
950,PM JUQUIA,254613,"MOHAMED  SAID HEDIJAZI, 42 - BAIRRO FLORESTA - 11800000"
763,PM CAFELANDIA,254614,"AVENIDA PEDRO THEODORO, 143 - CENTRO - 16500013"
731,PM BARRETOS,254615,"RUA 04, 510 - SÃO JOSÉ - 14781354"
815,PM DESCALVADO,254616,"RUA CARLOS GUIMARÃES, S/N - VILA MUNICIPAL - 13690000"
1252,PM UBATUBA,272066,"RUA GASTÃO MADEIRA, 101 - CENTRO - 11680000"
1252,PM UBATUBA,272065,"RUA DONA MARIA ALVES, 865 - CENTRO - 11680000"
1056,PM PAULINIA,272068,"AVENIDA BRASÍLIA, 1.250 - VILA BRESSANI - 13140474"
